TestDataID,Rating
95511,4.201043605804443
95512,3.6272637844085693
95513,3.791442632675171
95514,2.248969316482544
95515,3.2403411865234375
95516,2.7701218128204346
95517,3.634188175201416
95518,1.3467695713043213
95519,2.121021032333374
95520,3.300605297088623
95521,3.1565804481506348
95522,3.6610403060913086
95523,2.853092670440674
95524,4.3510541915893555
95525,3.426851511001587
95526,4.73746919631958
95527,4.114080905914307
95528,3.1916818618774414
95529,3.915761947631836
95530,2.942328453063965
95531,3.441988468170166
95532,4.4776387214660645
95533,3.952347755432129
95534,3.222623348236084
95535,4.1955037117004395
95536,4.365170478820801
95537,3.7515382766723633
95538,3.979076385498047
95539,2.9960148334503174
95540,3.6201186180114746
95541,4.174182891845703
95542,3.6863696575164795
95543,4.164544105529785
95544,4.224796772003174
95545,4.540759563446045
95546,3.7953717708587646
95547,2.2660346031188965
95548,3.9507768154144287
95549,4.210970878601074
95550,4.040943145751953
95551,4.781552314758301
95552,3.9201111793518066
95553,3.624032974243164
95554,4.295336723327637
95555,2.6390058994293213
95556,2.897035598754883
95557,3.9189252853393555
95558,3.1743288040161133
95559,3.462919235229492
95560,3.1343531608581543
95561,3.5674052238464355
95562,3.5110950469970703
95563,2.371304988861084
95564,4.021932601928711
95565,2.7513630390167236
95566,3.313039541244507
95567,3.741776943206787
95568,4.099703788757324
95569,3.32436466217041
95570,2.6127023696899414
95571,3.9086804389953613
95572,3.6991193294525146
95573,3.6622097492218018
95574,3.803539752960205
95575,3.65022611618042
95576,3.2096176147460938
95577,3.661086320877075
95578,3.631298065185547
95579,3.5220961570739746
95580,3.497316360473633
95581,3.849627733230591
95582,3.995795726776123
95583,2.9099597930908203
95584,3.379833221435547
95585,4.001008033752441
95586,3.5927653312683105
95587,3.1789798736572266
95588,3.7799715995788574
95589,3.2656428813934326
95590,3.216520309448242
95591,3.5312581062316895
95592,3.910881996154785
95593,3.8288040161132812
95594,3.8897266387939453
95595,4.013813018798828
95596,4.176273822784424
95597,3.2245233058929443
95598,3.819173574447632
95599,3.9383091926574707
95600,3.263986825942993
95601,3.5073540210723877
95602,3.968064308166504
95603,4.07345724105835
95604,3.8437275886535645
95605,4.043173313140869
95606,3.862689971923828
95607,4.095218181610107
95608,4.128698348999023
95609,2.9603052139282227
95610,3.6506645679473877
95611,4.2601470947265625
95612,3.3759267330169678
95613,4.318824291229248
95614,3.6543354988098145
95615,2.8965463638305664
95616,2.617335796356201
95617,3.5727555751800537
95618,3.7046494483947754
95619,2.3362274169921875
95620,2.7764992713928223
95621,2.522702932357788
95622,2.8321666717529297
95623,3.5815117359161377
95624,2.1226203441619873
95625,3.2466883659362793
95626,3.343247413635254
95627,3.6859519481658936
95628,3.4857442378997803
95629,3.474061965942383
95630,2.97413969039917
95631,2.1678626537323
95632,2.6738882064819336
95633,3.024857521057129
95634,3.094897747039795
95635,3.463977813720703
95636,3.1129589080810547
95637,2.4595143795013428
95638,2.0732266902923584
95639,3.624474048614502
95640,2.8135268688201904
95641,3.2880828380584717
95642,3.580064296722412
95643,2.9948315620422363
95644,2.8282523155212402
95645,2.1823782920837402
95646,3.7611899375915527
95647,3.8788208961486816
95648,3.2169649600982666
95649,3.7583980560302734
95650,4.053755760192871
95651,3.6289031505584717
95652,3.2410528659820557
95653,3.035778045654297
95654,3.159416913986206
95655,4.127406597137451
95656,3.8455357551574707
95657,3.9558398723602295
95658,3.691770315170288
95659,3.28049635887146
95660,3.917064905166626
95661,3.972414493560791
95662,3.3873276710510254
95663,3.893651008605957
95664,3.759422779083252
95665,3.8055496215820312
95666,3.7089877128601074
95667,3.146332025527954
95668,3.66627836227417
95669,3.226804256439209
95670,3.6676390171051025
95671,4.0921735763549805
95672,4.257316589355469
95673,4.419622421264648
95674,4.151662349700928
95675,2.9894425868988037
95676,4.032323837280273
95677,3.867396116256714
95678,3.3297696113586426
95679,3.005476474761963
95680,3.6016595363616943
95681,3.0621442794799805
95682,4.106438159942627
95683,2.7433815002441406
95684,2.6100924015045166
95685,3.012044906616211
95686,3.007098913192749
95687,3.100184917449951
95688,3.103105068206787
95689,4.6416425704956055
95690,3.6953463554382324
95691,2.6869096755981445
95692,3.758528709411621
95693,3.6903882026672363
95694,3.2180213928222656
95695,3.3446884155273438
95696,3.531536102294922
95697,4.582355499267578
95698,2.8443541526794434
95699,3.551759719848633
95700,4.123047828674316
95701,3.716841459274292
95702,4.073939323425293
95703,1.956963300704956
95704,3.540038824081421
95705,5.092060565948486
95706,4.840855598449707
95707,5.079071998596191
95708,4.153825283050537
95709,4.160955429077148
95710,3.426215648651123
95711,2.758051633834839
95712,4.355171203613281
95713,4.50673246383667
95714,2.9675796031951904
95715,3.174379825592041
95716,3.8631319999694824
95717,4.423894882202148
95718,4.7926225662231445
95719,3.857661724090576
95720,4.747232437133789
95721,2.5914275646209717
95722,3.874134063720703
95723,3.048478364944458
95724,4.807350158691406
95725,3.743497371673584
95726,3.950953960418701
95727,4.283083438873291
95728,3.3042373657226562
95729,3.292012929916382
95730,2.509612560272217
95731,3.802907943725586
95732,3.4662063121795654
95733,3.8561482429504395
95734,3.410675048828125
95735,3.9972376823425293
95736,4.673821449279785
95737,2.7038698196411133
95738,4.367748260498047
95739,4.082289695739746
95740,3.7980260848999023
95741,4.195318222045898
95742,3.483570098876953
95743,4.273984909057617
95744,3.8970746994018555
95745,4.354513168334961
95746,2.548346519470215
95747,3.331061601638794
95748,3.8684146404266357
95749,3.9474449157714844
95750,4.255064964294434
95751,2.3130388259887695
95752,2.369276762008667
95753,3.524721622467041
95754,3.3667407035827637
95755,4.2024688720703125
95756,3.93853497505188
95757,2.520362377166748
95758,3.80133056640625
95759,2.9229719638824463
95760,4.084076404571533
95761,2.9183390140533447
95762,3.8045601844787598
95763,4.048465251922607
95764,3.935246467590332
95765,3.8839962482452393
95766,3.507960081100464
95767,4.458700656890869
95768,3.1051852703094482
95769,4.26292085647583
95770,3.478915214538574
95771,3.953338861465454
95772,2.5252158641815186
95773,3.5514936447143555
95774,3.6531848907470703
95775,3.7355475425720215
95776,3.2418363094329834
95777,4.031970977783203
95778,3.6764655113220215
95779,3.7920217514038086
95780,4.042408466339111
95781,3.18151593208313
95782,2.3699281215667725
95783,3.173253059387207
95784,3.3964669704437256
95785,3.8075714111328125
95786,2.987377643585205
95787,3.745194435119629
95788,2.080920934677124
95789,3.349632501602173
95790,3.22263765335083
95791,3.846731662750244
95792,3.7466049194335938
95793,2.783853054046631
95794,3.163187026977539
95795,2.4058046340942383
95796,3.2962698936462402
95797,3.031677484512329
95798,1.5739041566848755
95799,3.8932483196258545
95800,2.4417667388916016
95801,3.873579502105713
95802,3.989254951477051
95803,4.190434455871582
95804,1.8196507692337036
95805,4.016074180603027
95806,3.8409290313720703
95807,4.491971015930176
95808,3.450834035873413
95809,4.478973388671875
95810,4.59906530380249
95811,3.803056240081787
95812,2.953444004058838
95813,3.981834888458252
95814,4.596752166748047
95815,4.107104778289795
95816,3.864922285079956
95817,4.2442426681518555
95818,4.637097358703613
95819,4.114703178405762
95820,4.075248718261719
95821,4.1153693199157715
95822,4.498068809509277
95823,4.0318732261657715
95824,4.0661492347717285
95825,3.4302845001220703
95826,4.2545976638793945
95827,4.188205718994141
95828,3.520866870880127
95829,3.9875340461730957
95830,4.076575756072998
95831,3.5455470085144043
95832,3.74869966506958
95833,4.056204319000244
95834,3.699154853820801
95835,3.3537979125976562
95836,1.995749592781067
95837,2.7520482540130615
95838,2.816082000732422
95839,2.457080841064453
95840,2.9837355613708496
95841,4.3892364501953125
95842,4.282675743103027
95843,4.05741548538208
95844,3.0332841873168945
95845,3.9949398040771484
95846,3.2846875190734863
95847,2.031407594680786
95848,2.8933634757995605
95849,2.323190927505493
95850,3.9908695220947266
95851,2.2436509132385254
95852,3.3288838863372803
95853,3.7135846614837646
95854,3.2130675315856934
95855,3.0646023750305176
95856,3.436126947402954
95857,3.4742650985717773
95858,3.26690936088562
95859,3.165332794189453
95860,3.444394588470459
95861,2.2282371520996094
95862,3.4924979209899902
95863,3.1843066215515137
95864,4.272049427032471
95865,3.9245455265045166
95866,3.627007007598877
95867,4.585318088531494
95868,4.145320415496826
95869,2.437917947769165
95870,3.808724880218506
95871,4.1731486320495605
95872,3.0318589210510254
95873,4.0574116706848145
95874,3.969431161880493
95875,2.6822917461395264
95876,2.8341283798217773
95877,3.4874987602233887
95878,3.276024580001831
95879,2.480184316635132
95880,3.2800326347351074
95881,3.080504894256592
95882,1.4281748533248901
95883,3.130491018295288
95884,3.9426562786102295
95885,3.066307544708252
95886,3.649390697479248
95887,3.956512212753296
95888,3.902765989303589
95889,2.301168203353882
95890,3.042512893676758
95891,3.4064114093780518
95892,2.6055843830108643
95893,2.318740129470825
95894,3.6264114379882812
95895,3.7179999351501465
95896,3.3091371059417725
95897,2.832057237625122
95898,4.446805000305176
95899,3.806151866912842
95900,3.3326549530029297
95901,2.8173274993896484
95902,2.510335922241211
95903,3.0654523372650146
95904,3.747220754623413
95905,3.9715871810913086
95906,4.170346260070801
95907,3.8131513595581055
95908,4.471259117126465
95909,3.929535388946533
95910,3.9838082790374756
95911,3.2050039768218994
95912,3.056722402572632
95913,3.3018250465393066
95914,4.097933769226074
95915,2.851358413696289
95916,3.840955972671509
95917,2.955836534500122
95918,3.1886420249938965
95919,3.200007915496826
95920,3.6703896522521973
95921,3.38527774810791
95922,3.399221897125244
95923,3.6265289783477783
95924,3.510183811187744
95925,3.2213895320892334
95926,3.8987784385681152
95927,3.5824332237243652
95928,4.117453098297119
95929,4.105350017547607
95930,3.743708610534668
95931,3.623652219772339
95932,2.327054262161255
95933,2.9260311126708984
95934,3.493114471435547
95935,3.523386001586914
95936,3.6261110305786133
95937,3.111157178878784
95938,2.889406442642212
95939,3.682425022125244
95940,2.947030544281006
95941,3.4089674949645996
95942,3.6340723037719727
95943,3.7613625526428223
95944,3.441934585571289
95945,3.7812767028808594
95946,3.3410263061523438
95947,3.807924270629883
95948,4.1414313316345215
95949,3.7828168869018555
95950,3.202512264251709
95951,4.2869439125061035
95952,3.6085169315338135
95953,3.6712570190429688
95954,3.0642614364624023
95955,2.7593600749969482
95956,3.031813144683838
95957,4.2118449211120605
95958,4.408306121826172
95959,4.180859565734863
95960,4.411924362182617
95961,4.2285990715026855
95962,3.211121082305908
95963,3.6453471183776855
95964,4.017420291900635
95965,3.2604219913482666
95966,2.8528847694396973
95967,4.122185707092285
95968,3.543600082397461
95969,3.0760161876678467
95970,3.314859628677368
95971,3.783298969268799
95972,4.63863468170166
95973,3.394265651702881
95974,3.9579660892486572
95975,4.040433406829834
95976,4.554579734802246
95977,4.237973213195801
95978,4.486973762512207
95979,4.554003715515137
95980,4.610078811645508
95981,4.398655414581299
95982,4.551175594329834
95983,2.9299864768981934
95984,3.0622599124908447
95985,3.492204427719116
95986,4.17968225479126
95987,4.560580253601074
95988,4.204823970794678
95989,3.401005506515503
95990,3.364302396774292
95991,4.617903709411621
95992,4.41064453125
95993,4.330453395843506
95994,4.0161943435668945
95995,4.450798988342285
95996,3.9480676651000977
95997,4.332828521728516
95998,3.8377888202667236
95999,2.7042365074157715
96000,3.451235294342041
96001,4.77387809753418
96002,4.646307468414307
96003,4.4496049880981445
96004,4.661694049835205
96005,3.6322021484375
96006,4.634585380554199
96007,4.347004413604736
96008,3.1600770950317383
96009,4.332543849945068
96010,4.727092742919922
96011,4.31385612487793
96012,3.861733913421631
96013,4.395952224731445
96014,3.537320613861084
96015,3.577272415161133
96016,3.518563747406006
96017,3.9506797790527344
96018,2.1277084350585938
96019,3.623135566711426
96020,3.0553364753723145
96021,3.574585199356079
96022,3.3374404907226562
96023,4.354702949523926
96024,3.2384073734283447
96025,3.5966320037841797
96026,3.212536096572876
96027,2.9589202404022217
96028,3.096710443496704
96029,1.5413224697113037
96030,3.348612070083618
96031,2.9542994499206543
96032,3.7323062419891357
96033,3.528437376022339
96034,3.514009475708008
96035,3.150344133377075
96036,3.5709939002990723
96037,4.2136640548706055
96038,3.3001739978790283
96039,3.220945358276367
96040,3.741569757461548
96041,4.0163140296936035
96042,2.515657901763916
96043,2.3833327293395996
96044,3.026585102081299
96045,3.208348512649536
96046,4.12716007232666
96047,3.478114604949951
96048,3.8859641551971436
96049,4.119585990905762
96050,4.024919509887695
96051,3.0717718601226807
96052,3.701024055480957
96053,3.607219696044922
96054,4.372976779937744
96055,3.5502471923828125
96056,3.5077712535858154
96057,4.263643264770508
96058,3.3490869998931885
96059,3.3360178470611572
96060,3.1673851013183594
96061,4.321533203125
96062,3.407144546508789
96063,3.560641050338745
96064,2.832050323486328
96065,4.261888027191162
96066,4.087188720703125
96067,4.044789791107178
96068,2.0335254669189453
96069,3.6287851333618164
96070,3.0695252418518066
96071,3.7650017738342285
96072,3.18869948387146
96073,3.729992389678955
96074,3.0222506523132324
96075,3.178637981414795
96076,3.405189037322998
96077,2.983367443084717
96078,3.516106367111206
96079,2.960747241973877
96080,3.343782424926758
96081,3.8253211975097656
96082,3.9920501708984375
96083,3.848501443862915
96084,3.8414366245269775
96085,3.302377700805664
96086,2.542799949645996
96087,3.490374803543091
96088,4.0810770988464355
96089,4.19352912902832
96090,4.307278633117676
96091,4.19441032409668
96092,4.061765193939209
96093,4.3416595458984375
96094,3.613600254058838
96095,4.244845390319824
96096,3.9888198375701904
96097,4.476358413696289
96098,4.3517866134643555
96099,4.188429832458496
96100,3.7899441719055176
96101,4.193995952606201
96102,3.95689058303833
96103,4.057684421539307
96104,4.80045223236084
96105,4.03633451461792
96106,4.018273830413818
96107,3.9343607425689697
96108,4.218662738800049
96109,4.4091925621032715
96110,4.070640563964844
96111,4.1817731857299805
96112,4.33038330078125
96113,3.510816812515259
96114,3.4393396377563477
96115,3.15126895904541
96116,3.253342628479004
96117,2.823108434677124
96118,3.545501232147217
96119,3.909740924835205
96120,3.467785358428955
96121,3.511154890060425
96122,3.5895514488220215
96123,4.224681854248047
96124,4.056646347045898
96125,3.5952811241149902
96126,4.066516399383545
96127,4.093472957611084
96128,3.2209479808807373
96129,3.0931286811828613
96130,2.9694089889526367
96131,3.1539578437805176
96132,3.609466552734375
96133,3.456909656524658
96134,3.8204526901245117
