TestDataID,Rating
89341,3.488936185836792
89342,3.548994541168213
89343,3.580936908721924
89344,3.592945098876953
89345,3.4889910221099854
89346,3.5368285179138184
89347,3.5826094150543213
89348,3.5757932662963867
89349,3.4910168647766113
89350,3.566622734069824
89351,3.5352208614349365
89352,3.5554232597351074
89353,3.523629665374756
89354,3.496602773666382
89355,3.559356212615967
89356,3.5059401988983154
89357,3.52510142326355
89358,3.609699249267578
89359,3.4568755626678467
89360,3.504741668701172
89361,3.501758098602295
89362,3.5098531246185303
89363,3.621711492538452
89364,3.6450603008270264
89365,3.6130752563476562
89366,3.6692140102386475
89367,3.6366357803344727
89368,3.6366074085235596
89369,3.6054608821868896
89370,3.6050145626068115
89371,3.615192413330078
89372,3.6720218658447266
89373,3.6498074531555176
89374,3.647477865219116
89375,3.640998601913452
89376,3.771737813949585
89377,3.7055559158325195
89378,3.7399587631225586
89379,3.6899795532226562
89380,3.728194236755371
89381,3.6555440425872803
89382,3.7144298553466797
89383,3.639991044998169
89384,3.6862473487854004
89385,3.700692653656006
89386,3.6871492862701416
89387,3.7566816806793213
89388,3.7320971488952637
89389,3.671804189682007
89390,3.6753222942352295
89391,3.755772352218628
89392,3.765974760055542
89393,3.6890125274658203
89394,3.6896979808807373
89395,3.6913559436798096
89396,3.7215304374694824
89397,3.7621514797210693
89398,3.7827494144439697
89399,3.8833303451538086
89400,3.8063111305236816
89401,3.8011300563812256
89402,3.8556582927703857
89403,3.787191152572632
89404,3.6261720657348633
89405,3.643267869949341
89406,3.5896639823913574
89407,3.63559889793396
89408,3.593609094619751
89409,3.5991268157958984
89410,3.511564016342163
89411,3.6388113498687744
89412,3.509920835494995
89413,3.5436487197875977
89414,3.5353684425354004
89415,3.546132802963257
89416,3.5936789512634277
89417,3.5569236278533936
89418,3.6078221797943115
89419,3.5939855575561523
89420,3.545832872390747
89421,3.5815141201019287
89422,3.659189224243164
89423,3.505986452102661
89424,3.584428071975708
89425,3.584287643432617
89426,3.521118640899658
89427,3.6318137645721436
89428,3.55242657661438
89429,3.5560073852539062
89430,3.5444655418395996
89431,3.6490142345428467
89432,3.573193311691284
89433,3.4841196537017822
89434,3.6400182247161865
89435,3.560645818710327
89436,3.624255657196045
89437,3.6139495372772217
89438,3.692706346511841
89439,3.4853622913360596
89440,3.565197706222534
89441,3.672827959060669
89442,3.6417393684387207
89443,3.6270129680633545
89444,3.7048587799072266
89445,3.6869120597839355
89446,3.667010545730591
89447,3.5706422328948975
89448,3.5675508975982666
89449,3.586726188659668
89450,3.540668249130249
89451,3.5825979709625244
89452,3.684274911880493
89453,3.4628946781158447
89454,3.5604827404022217
89455,3.559143543243408
89456,3.5489978790283203
89457,3.503713369369507
89458,3.5134944915771484
89459,3.488149642944336
89460,3.513354539871216
89461,3.4475297927856445
89462,3.537644624710083
89463,3.442134380340576
89464,3.4343950748443604
89465,3.4888880252838135
89466,3.525320529937744
89467,3.5299694538116455
89468,3.4379281997680664
89469,3.4468934535980225
89470,3.444774866104126
89471,3.470972776412964
89472,3.4035346508026123
89473,3.5311713218688965
89474,3.4404525756835938
89475,3.5324158668518066
89476,3.5056345462799072
89477,3.4672505855560303
89478,3.481574535369873
89479,3.427549362182617
89480,3.517291307449341
89481,3.454665184020996
89482,3.5640532970428467
89483,3.4954965114593506
89484,3.468602418899536
89485,3.5672190189361572
89486,3.5200822353363037
89487,3.639810085296631
89488,3.53336238861084
89489,3.605306386947632
89490,3.457449436187744
89491,3.4969725608825684
89492,3.5647058486938477
89493,3.5269861221313477
89494,3.57452654838562
89495,3.5863144397735596
89496,3.4911365509033203
89497,3.533690929412842
89498,3.5741655826568604
89499,3.631253719329834
89500,3.6439056396484375
89501,3.621171712875366
89502,3.6525421142578125
89503,3.615166664123535
89504,3.7486188411712646
89505,3.624508857727051
89506,3.522329330444336
89507,3.501513957977295
89508,3.658054828643799
89509,3.658125877380371
89510,3.637089967727661
89511,3.6669251918792725
89512,3.657043933868408
89513,3.6103994846343994
89514,3.4301085472106934
89515,3.4590818881988525
89516,3.4809696674346924
89517,3.482654333114624
89518,3.521970748901367
89519,3.479133367538452
89520,3.5020196437835693
89521,3.590318441390991
89522,3.4533300399780273
89523,3.466285467147827
89524,3.5434489250183105
89525,3.504894733428955
89526,3.50274920463562
89527,3.451237916946411
89528,3.5799944400787354
89529,3.5804173946380615
89530,3.591066360473633
89531,3.5548770427703857
89532,3.571226119995117
89533,3.5933897495269775
89534,3.6947057247161865
89535,3.5632550716400146
89536,3.561522960662842
89537,3.533806562423706
89538,3.5728580951690674
89539,3.5983102321624756
89540,3.633115768432617
89541,3.5674822330474854
89542,3.5553951263427734
89543,3.6343212127685547
89544,3.5397098064422607
89545,3.553022861480713
89546,3.578002452850342
89547,3.585188388824463
89548,3.6124818325042725
89549,3.679178237915039
89550,3.628962755203247
89551,3.6314406394958496
89552,3.5652482509613037
89553,3.5627245903015137
89554,3.6535797119140625
89555,3.6827242374420166
89556,3.5384387969970703
89557,3.5558652877807617
89558,3.549283027648926
89559,3.5884461402893066
89560,3.5528628826141357
89561,3.5832297801971436
89562,3.5703558921813965
89563,3.5473334789276123
89564,3.607532024383545
89565,3.5833661556243896
89566,3.6046652793884277
89567,3.4940128326416016
89568,3.614230155944824
89569,3.5635194778442383
89570,3.5987980365753174
89571,3.432708978652954
89572,3.5402839183807373
89573,3.6179864406585693
89574,3.4923551082611084
89575,3.5337531566619873
89576,3.491853713989258
89577,3.557140588760376
89578,3.6149842739105225
89579,3.531780481338501
89580,3.6020514965057373
89581,3.6103155612945557
89582,3.6298582553863525
89583,3.519312620162964
89584,3.6365461349487305
89585,3.581007957458496
89586,3.5323984622955322
89587,3.586214542388916
89588,3.510503053665161
89589,3.5638396739959717
89590,3.536614418029785
89591,3.5846517086029053
89592,3.634620189666748
89593,3.5784921646118164
89594,3.45896577835083
89595,3.578125238418579
89596,3.5904223918914795
89597,3.5745441913604736
89598,3.5800399780273438
89599,3.6024084091186523
89600,3.6524956226348877
89601,3.572582721710205
89602,3.607271432876587
89603,3.6217732429504395
89604,3.554295063018799
89605,3.596622943878174
89606,3.561595916748047
89607,3.708899736404419
89608,3.638739585876465
89609,3.608034610748291
89610,3.5642220973968506
89611,3.552670478820801
89612,3.61531662940979
89613,3.5479753017425537
89614,3.608565330505371
89615,3.7146356105804443
89616,3.570753812789917
89617,3.530116558074951
89618,3.5127673149108887
89619,3.6489624977111816
89620,3.6068859100341797
89621,3.5923211574554443
89622,3.624467134475708
89623,3.5344772338867188
89624,3.5973317623138428
89625,3.5712990760803223
89626,3.654989004135132
89627,3.5459225177764893
89628,3.584744453430176
89629,3.6197938919067383
89630,3.5651822090148926
89631,3.544226884841919
89632,3.519256114959717
89633,3.5923402309417725
89634,3.5541558265686035
89635,3.543210029602051
89636,3.61733078956604
89637,3.4180855751037598
89638,3.5571606159210205
89639,3.5818612575531006
89640,3.553828477859497
89641,3.58174467086792
89642,3.551496744155884
89643,3.589107036590576
89644,3.583437204360962
89645,3.6028292179107666
89646,3.6384029388427734
89647,3.5089266300201416
89648,3.5099308490753174
89649,3.3556971549987793
89650,3.4293084144592285
89651,3.5462124347686768
89652,3.4448368549346924
89653,3.455174207687378
89654,3.6112842559814453
89655,3.6159205436706543
89656,3.7256810665130615
89657,3.775905132293701
89658,3.6257379055023193
89659,3.67163348197937
89660,3.6754302978515625
89661,3.6833887100219727
89662,3.7411773204803467
89663,3.776517868041992
89664,3.7170982360839844
89665,3.659471035003662
89666,3.7271173000335693
89667,3.7248640060424805
89668,3.804208517074585
89669,3.7436013221740723
89670,3.7343435287475586
89671,3.714393138885498
89672,3.5398073196411133
89673,3.6745402812957764
89674,3.7733869552612305
89675,3.718456745147705
89676,3.6922571659088135
89677,3.6317944526672363
89678,3.7033236026763916
89679,3.6258673667907715
89680,3.618873119354248
89681,3.584803342819214
89682,3.587158679962158
89683,3.5957179069519043
89684,3.6472301483154297
89685,3.5766711235046387
89686,3.5758254528045654
89687,3.63289737701416
89688,3.638324499130249
89689,3.612109422683716
89690,3.534668207168579
89691,3.582578420639038
89692,3.5416040420532227
89693,3.680046319961548
89694,3.5904176235198975
89695,3.678903818130493
89696,3.721120595932007
89697,3.6668875217437744
89698,3.662194013595581
89699,3.596881628036499
89700,3.61683988571167
89701,3.5861587524414062
89702,3.674006223678589
89703,3.5616793632507324
89704,3.6086935997009277
89705,3.525818347930908
89706,3.6407008171081543
89707,3.576442003250122
89708,3.6598663330078125
89709,3.5655739307403564
89710,3.540376663208008
89711,3.6909282207489014
89712,3.6601648330688477
89713,3.575263738632202
89714,3.509258270263672
89715,3.6427667140960693
89716,3.6298961639404297
89717,3.5713958740234375
89718,3.513091802597046
89719,3.6464121341705322
89720,3.5207808017730713
89721,3.6407716274261475
89722,3.4778692722320557
89723,3.595445156097412
89724,3.559278964996338
89725,3.5577986240386963
89726,3.6370632648468018
89727,3.614640235900879
89728,3.554914951324463
89729,3.6035516262054443
89730,3.563272476196289
89731,3.587038516998291
89732,3.652287721633911
89733,3.697338819503784
89734,3.6210649013519287
89735,3.544363021850586
89736,3.54453182220459
89737,3.5877184867858887
89738,3.5885674953460693
89739,3.6441214084625244
89740,3.3477373123168945
89741,3.694145441055298
89742,3.552863121032715
89743,3.6714234352111816
89744,3.6220779418945312
89745,3.563608169555664
89746,3.5811758041381836
89747,3.6176247596740723
89748,3.631967782974243
89749,3.6172285079956055
89750,3.6761510372161865
89751,3.6792728900909424
89752,3.669017791748047
89753,3.5729422569274902
89754,3.706265926361084
89755,3.5648534297943115
89756,3.6075491905212402
89757,3.652667999267578
89758,3.6122772693634033
89759,3.6533775329589844
89760,3.5606300830841064
89761,3.6055080890655518
89762,3.708794355392456
89763,3.610090732574463
89764,3.660504102706909
89765,3.604573965072632
89766,3.5299465656280518
89767,3.497711181640625
89768,3.5951802730560303
89769,3.5841877460479736
89770,3.713474750518799
89771,3.5518057346343994
89772,3.521299123764038
89773,3.6905100345611572
89774,3.572633981704712
89775,3.599938154220581
89776,3.585599899291992
89777,3.767887830734253
89778,3.5911765098571777
89779,3.5641024112701416
89780,3.6311094760894775
89781,3.7370123863220215
89782,3.605189561843872
89783,3.612938642501831
89784,3.625544309616089
89785,3.5912044048309326
89786,3.5819883346557617
89787,3.523104429244995
89788,3.5725016593933105
89789,3.5579116344451904
89790,3.5933585166931152
89791,3.5861899852752686
89792,3.60475754737854
89793,3.5199368000030518
89794,3.5873866081237793
89795,3.7018206119537354
89796,3.6035425662994385
89797,3.6249821186065674
89798,3.5832831859588623
89799,3.5604989528656006
89800,3.5503005981445312
89801,3.688399314880371
89802,3.5653059482574463
89803,3.4786832332611084
89804,3.454373598098755
89805,3.513946533203125
89806,3.424027442932129
89807,3.3987107276916504
89808,3.515115976333618
89809,3.472919225692749
89810,3.4814038276672363
89811,3.5748777389526367
89812,3.5348060131073
89813,3.441725730895996
89814,3.511496067047119
89815,3.4010303020477295
89816,3.4517977237701416
89817,3.469097137451172
89818,3.5178372859954834
89819,3.503187894821167
89820,3.440573215484619
89821,3.439378023147583
89822,3.482362747192383
89823,3.5583255290985107
89824,3.545354127883911
89825,3.5867409706115723
89826,3.569838762283325
89827,3.5533552169799805
89828,3.4808733463287354
89829,3.5227596759796143
89830,3.4792723655700684
89831,3.590831995010376
89832,3.4799108505249023
89833,3.4612512588500977
89834,3.457402467727661
89835,3.5391900539398193
89836,3.4972047805786133
89837,3.5310676097869873
89838,3.559096336364746
89839,3.525134801864624
89840,3.516197919845581
89841,3.561927080154419
89842,3.547039747238159
89843,3.471393346786499
89844,3.4149329662323
89845,3.4707839488983154
89846,3.717600107192993
89847,3.6579749584198
89848,3.68157958984375
89849,3.635894298553467
89850,3.6971123218536377
89851,3.7051801681518555
89852,3.6547322273254395
89853,3.64520525932312
89854,3.6412649154663086
89855,3.648043394088745
89856,3.736341714859009
89857,3.60703706741333
89858,3.6441903114318848
89859,3.6943368911743164
89860,3.646657705307007
89861,3.6612517833709717
89862,3.682464599609375
89863,3.5630834102630615
89864,3.4731624126434326
89865,3.5084574222564697
89866,3.5666582584381104
89867,3.6002249717712402
89868,3.5715837478637695
89869,3.5010986328125
89870,3.737384080886841
89871,3.4284002780914307
89872,3.536699056625366
89873,3.588637351989746
89874,3.522942304611206
89875,3.5387094020843506
89876,3.618119955062866
89877,3.5500400066375732
89878,3.530747175216675
89879,3.5749714374542236
89880,3.5572807788848877
89881,3.51381516456604
89882,3.574387788772583
89883,3.532923460006714
89884,3.5315444469451904
89885,3.493903875350952
89886,3.403049945831299
89887,3.507011890411377
89888,3.454556465148926
89889,3.5890634059906006
89890,3.5068869590759277
89891,3.4687116146087646
89892,3.4967830181121826
89893,3.552586078643799
89894,3.5632002353668213
89895,3.579521417617798
89896,3.453373432159424
89897,3.566983699798584
89898,3.6189491748809814
89899,3.519777536392212
89900,3.5600154399871826
89901,3.55218505859375
89902,3.5369560718536377
89903,3.5943808555603027
89904,3.5544393062591553
89905,3.6089539527893066
89906,3.636474132537842
89907,3.5408012866973877
89908,3.5392467975616455
89909,3.5820541381835938
89910,3.6215145587921143
89911,3.674783945083618
89912,3.624516487121582
89913,4.042970657348633
89914,4.02607536315918
89915,4.06405782699585
89916,3.928924322128296
89917,3.5055973529815674
89918,3.506903886795044
89919,3.5900232791900635
89920,3.4765987396240234
89921,3.538184642791748
89922,3.503645420074463
89923,3.6096787452697754
89924,3.6180222034454346
89925,3.640033721923828
89926,3.5994203090667725
89927,3.4988296031951904
89928,3.503216028213501
89929,3.5356252193450928
89930,3.5642054080963135
89931,3.5657427310943604
89932,3.5446581840515137
89933,3.6204612255096436
89934,3.5612716674804688
89935,3.595921754837036
89936,3.6558868885040283
89937,3.5802085399627686
89938,3.531440258026123
89939,3.575565814971924
89940,3.5632176399230957
89941,3.4837071895599365
89942,3.587859630584717
89943,3.503082513809204
89944,3.556514263153076
89945,3.5086686611175537
89946,3.550985097885132
89947,3.5123770236968994
89948,3.528512954711914
89949,3.5489392280578613
89950,3.5711586475372314
89951,3.606438398361206
89952,3.6562321186065674
89953,3.625868082046509
89954,3.591522693634033
89955,3.567574977874756
89956,3.567645311355591
89957,3.5563697814941406
89958,3.637500047683716
89959,3.5348002910614014
89960,3.7298412322998047
89961,3.6102488040924072
89962,3.6142430305480957
89963,3.6320345401763916
89964,3.6480712890625
89965,3.5699539184570312
89966,3.6095759868621826
